
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2019 05:16:40
MetaData, TestRecord.TestTarget, Al_2.0_10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ea276ea5-85b0-4778-a8b9-a4d0a5ea88f1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.1E-10, 100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.4E-10, 43000
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -0.46153846153846145
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, -0.46153846153846145
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, -0.46153846153846145
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -0.46153846153846145
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -0.46153846153846145
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 2.32091E-10, 41748.700000000004
DataValue, -0.98, 2.32028E-10, 41760.44
DataValue, -0.96, 2.32013E-10, 41768.14
DataValue, -0.94000000000000006, 2.31911E-10, 41850.11
DataValue, -0.92, 2.3184200000000002E-10, 41766.53
DataValue, -0.9, 2.3174600000000002E-10, 41703.19
DataValue, -0.88, 2.3171700000000003E-10, 41516.89
DataValue, -0.86, 2.3167200000000003E-10, 41806.28
DataValue, -0.84, 2.3158300000000002E-10, 41811.92
DataValue, -0.82000000000000006, 2.3154500000000003E-10, 41545.62
DataValue, -0.8, 2.3150500000000002E-10, 41655.23
DataValue, -0.78, 2.3143900000000002E-10, 41551.01
DataValue, -0.76, 2.3144600000000003E-10, 41570.96
DataValue, -0.74, 2.3137200000000002E-10, 41861.78
DataValue, -0.72, 2.3132500000000003E-10, 41530.93
DataValue, -0.70000000000000007, 2.3128500000000002E-10, 41423.63
DataValue, -0.68, 2.3120900000000001E-10, 41461.85
DataValue, -0.66, 2.3120600000000001E-10, 41426.91
DataValue, -0.64, 2.3116E-10, 41453.520000000004
DataValue, -0.62, 2.31112E-10, 41573.06
DataValue, -0.6, 2.31109E-10, 41630.4
DataValue, -0.58, 2.3104800000000003E-10, 41644.950000000004
DataValue, -0.56, 2.3098500000000003E-10, 41561.31
DataValue, -0.54, 2.3098200000000003E-10, 41523.97
DataValue, -0.52, 2.3097700000000001E-10, 41457.61
DataValue, -0.5, 2.3090800000000002E-10, 41418.35
DataValue, -0.48, 2.30901E-10, 41326.5
DataValue, -0.46, 2.3085100000000002E-10, 41445.41
DataValue, -0.44, 2.3077300000000002E-10, 41446.74
DataValue, -0.42, 2.3079500000000003E-10, 41410.21
DataValue, -0.4, 2.3072400000000001E-10, 41442.64
DataValue, -0.38, 2.30705E-10, 41356.89
DataValue, -0.36, 2.3068800000000002E-10, 41368.06
DataValue, -0.34, 2.30606E-10, 41376.9
DataValue, -0.32, 2.3059200000000002E-10, 41415.69
DataValue, -0.3, 2.3056900000000003E-10, 41341.78
DataValue, -0.28, 2.3057100000000002E-10, 41272.42
DataValue, -0.26, 2.3051800000000003E-10, 41391.28
DataValue, -0.24, 2.3049900000000002E-10, 41294.23
DataValue, -0.22, 2.3048000000000002E-10, 41168.090000000004
DataValue, -0.2, 2.3042900000000002E-10, 41285.67
DataValue, -0.18, 2.3043900000000003E-10, 41282.99
DataValue, -0.16, 2.3045000000000002E-10, 41324.44
DataValue, -0.14, 2.3041400000000002E-10, 41270.78
DataValue, -0.12, 2.3040200000000002E-10, 41279.67
DataValue, -0.1, 2.3036600000000002E-10, 41237.5
DataValue, -0.08, 2.3033700000000003E-10, 41357.35
DataValue, -0.06, 2.30341E-10, 41376.31
DataValue, -0.04, 2.3031300000000003E-10, 41443.47
DataValue, -0.02, 2.3029500000000003E-10, 41481.39
DataValue, 0, 2.30323E-10, 41329.81
DataValue, 0.02, 2.3031600000000003E-10, 41319.090000000004
DataValue, 0.04, 2.3029600000000001E-10, 41461.23
DataValue, 0.06, 2.30277E-10, 41477.22
DataValue, 0.08, 2.3031000000000003E-10, 41468.03
DataValue, 0.1, 2.30262E-10, 41614.72
DataValue, 0.12, 2.3028E-10, 41447.86
DataValue, 0.14, 2.3029400000000002E-10, 41539.42
DataValue, 0.16, 2.3028400000000001E-10, 41430.79
DataValue, 0.18, 2.3030400000000003E-10, 41452.520000000004
DataValue, 0.2, 2.30314E-10, 41449.44
DataValue, 0.22, 2.30274E-10, 41553.96
DataValue, 0.24, 2.3030900000000002E-10, 41516.05
DataValue, 0.26, 2.30332E-10, 41505.06
DataValue, 0.28, 2.30356E-10, 41454.6
DataValue, 0.3, 2.3035800000000003E-10, 41485.55
DataValue, 0.32, 2.3035500000000003E-10, 41484.01
DataValue, 0.34, 2.3036400000000003E-10, 41542.11
DataValue, 0.36, 2.30374E-10, 41597
DataValue, 0.38, 2.3035700000000002E-10, 41568.43
DataValue, 0.4, 2.3039700000000003E-10, 41502.81
DataValue, 0.42, 2.30395E-10, 41623.48
DataValue, 0.44, 2.3043600000000003E-10, 41559.16
DataValue, 0.46, 2.3046600000000002E-10, 41335.92
DataValue, 0.48, 2.3046300000000002E-10, 41601.15
DataValue, 0.5, 2.3049800000000001E-10, 41544.75
DataValue, 0.52, 2.3054700000000002E-10, 41661.12
DataValue, 0.54, 2.3057400000000002E-10, 41528.1
DataValue, 0.56, 2.3058700000000003E-10, 41488.98
DataValue, 0.58, 2.30609E-10, 41573.68
DataValue, 0.6, 2.3064400000000003E-10, 41580.53
DataValue, 0.62, 2.3071500000000001E-10, 41712.03
DataValue, 0.64, 2.3069100000000002E-10, 41555.99
DataValue, 0.66, 2.3072700000000001E-10, 41592.93
DataValue, 0.68, 2.3075800000000002E-10, 41725.37
DataValue, 0.70000000000000007, 2.3082100000000002E-10, 41765.340000000004
DataValue, 0.72, 2.3080300000000002E-10, 41743.14
DataValue, 0.74, 2.30838E-10, 41663.57
DataValue, 0.76, 2.3088700000000002E-10, 41654.39
DataValue, 0.78, 2.3091400000000002E-10, 41643.81
DataValue, 0.8, 2.3097500000000002E-10, 41807.43
DataValue, 0.82000000000000006, 2.3103800000000002E-10, 41787.82
DataValue, 0.84, 2.3105900000000002E-10, 41711.19
DataValue, 0.86, 2.3108000000000002E-10, 41817.43
DataValue, 0.88, 2.3111400000000003E-10, 41687.51
DataValue, 0.9, 2.3118600000000002E-10, 41576.6
DataValue, 0.92, 2.3124700000000003E-10, 41650.87
DataValue, 0.94000000000000006, 2.31269E-10, 41685.99
DataValue, 0.96, 2.3133100000000003E-10, 41837.56
DataValue, 0.98, 2.3140300000000002E-10, 41885.450000000004
DataValue, 1, 2.3140500000000001E-10, 41894.26
DataValue, 1, 2.31453E-10, 41881.69
DataValue, 0.98, 2.3141400000000001E-10, 41773.65
DataValue, 0.96, 2.3136600000000002E-10, 41612.270000000004
DataValue, 0.94000000000000006, 2.31272E-10, 41708.66
DataValue, 0.92, 2.3121600000000002E-10, 41778.48
DataValue, 0.9, 2.3117600000000001E-10, 41723.91
DataValue, 0.88, 2.31142E-10, 41809.67
DataValue, 0.86, 2.3108400000000003E-10, 41791.97
DataValue, 0.84, 2.31025E-10, 41887.25
DataValue, 0.82000000000000006, 2.3097700000000001E-10, 41759.270000000004
DataValue, 0.8, 2.3098000000000001E-10, 41855.63
DataValue, 0.78, 2.3090800000000002E-10, 41898.37
DataValue, 0.76, 2.30856E-10, 41919.92
DataValue, 0.74, 2.3083900000000002E-10, 41932.18
DataValue, 0.72, 2.3079200000000003E-10, 41843.07
DataValue, 0.70000000000000007, 2.3076400000000002E-10, 41906.38
DataValue, 0.68, 2.30693E-10, 41816.41
DataValue, 0.66, 2.3067000000000002E-10, 41812.32
DataValue, 0.64, 2.3067900000000002E-10, 41799.65
DataValue, 0.62, 2.3063400000000002E-10, 41875.63
DataValue, 0.6, 2.30624E-10, 41820.4
DataValue, 0.58, 2.3061900000000002E-10, 41808.83
DataValue, 0.56, 2.30561E-10, 41736.85
DataValue, 0.54, 2.3055000000000002E-10, 41882.61
DataValue, 0.52, 2.3052900000000002E-10, 41677.66
DataValue, 0.5, 2.3052200000000001E-10, 41867.21
DataValue, 0.48, 2.3051500000000003E-10, 41677.08
DataValue, 0.46, 2.3047500000000002E-10, 41767.98
DataValue, 0.44, 2.3045000000000002E-10, 41842.26
DataValue, 0.42, 2.3045000000000002E-10, 41691.6
DataValue, 0.4, 2.3039100000000003E-10, 41740.16
DataValue, 0.38, 2.3037200000000002E-10, 41751.6
DataValue, 0.36, 2.30353E-10, 41891.450000000004
DataValue, 0.34, 2.3034900000000003E-10, 41774.29
DataValue, 0.32, 2.3035100000000002E-10, 41771.93
DataValue, 0.3, 2.30305E-10, 41721.29
DataValue, 0.28, 2.3033000000000002E-10, 41829.950000000004
DataValue, 0.26, 2.3029600000000001E-10, 41815.32
DataValue, 0.24, 2.3032100000000002E-10, 41802.23
DataValue, 0.22, 2.3031300000000003E-10, 41900.21
DataValue, 0.2, 2.3032400000000002E-10, 41813.79
DataValue, 0.18, 2.3030000000000002E-10, 41802.31
DataValue, 0.16, 2.3034000000000003E-10, 41912.41
DataValue, 0.14, 2.30326E-10, 41911.57
DataValue, 0.12, 2.3033100000000003E-10, 41941.56
DataValue, 0.1, 2.3034600000000003E-10, 42077.47
DataValue, 0.08, 2.3035800000000003E-10, 41994.43
DataValue, 0.06, 2.3036100000000003E-10, 41948.88
DataValue, 0.04, 2.3033900000000002E-10, 41924.55
DataValue, 0.02, 2.3038100000000002E-10, 41991.22
DataValue, 0, 2.3034900000000003E-10, 41981.91
DataValue, -0.02, 2.30377E-10, 42057.14
DataValue, -0.04, 2.30404E-10, 42000.86
DataValue, -0.06, 2.3039400000000003E-10, 42018.42
DataValue, -0.08, 2.3040000000000003E-10, 42041.15
DataValue, -0.1, 2.3045600000000002E-10, 41960.88
DataValue, -0.12, 2.3047100000000002E-10, 41925.63
DataValue, -0.14, 2.3049800000000001E-10, 41980.06
DataValue, -0.16, 2.3051000000000001E-10, 41938.78
DataValue, -0.18, 2.3052100000000003E-10, 41912.68
DataValue, -0.2, 2.30531E-10, 42048.590000000004
DataValue, -0.22, 2.3058000000000002E-10, 42010.590000000004
DataValue, -0.24, 2.3059000000000003E-10, 41994.46
DataValue, -0.26, 2.3062200000000002E-10, 42083.05
DataValue, -0.28, 2.30618E-10, 42097
DataValue, -0.3, 2.3066E-10, 42082.05
DataValue, -0.32, 2.30672E-10, 42225.72
DataValue, -0.34, 2.3066400000000002E-10, 42124.71
DataValue, -0.36, 2.3071000000000002E-10, 42046.54
DataValue, -0.38, 2.30784E-10, 41938.58
DataValue, -0.4, 2.3075600000000003E-10, 41962.6
DataValue, -0.42, 2.3077900000000002E-10, 42077.62
DataValue, -0.44, 2.30859E-10, 41952.12
DataValue, -0.46, 2.3087800000000002E-10, 42018.090000000004
DataValue, -0.48, 2.3090600000000002E-10, 41957.38
DataValue, -0.5, 2.30943E-10, 42007.76
DataValue, -0.52, 2.30989E-10, 42119.07
