
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
DataValue, -0.54, 2.0725E-10, 64570.73
DataValue, -0.56, 2.0724000000000003E-10, 64677.83
DataValue, -0.58, 2.07259E-10, 64610.200000000004
DataValue, -0.6, 2.0731700000000001E-10, 64818.5
DataValue, -0.62, 2.0734800000000002E-10, 64766.21
DataValue, -0.64, 2.07373E-10, 64474.67
DataValue, -0.66, 2.0741200000000003E-10, 64691.49
DataValue, -0.68, 2.0753400000000002E-10, 64714.78
DataValue, -0.70000000000000007, 2.0751400000000002E-10, 64838.340000000004
DataValue, -0.72, 2.0761600000000002E-10, 65004.8
DataValue, -0.74, 2.0766700000000002E-10, 64932.19
DataValue, -0.76, 2.07726E-10, 65280.520000000004
DataValue, -0.78, 2.0777600000000002E-10, 65214.36
DataValue, -0.8, 2.0787500000000002E-10, 65129.310000000005
DataValue, -0.82000000000000006, 2.07931E-10, 65211.21
DataValue, -0.84, 2.07976E-10, 65431.93
DataValue, -0.86, 2.0810200000000003E-10, 65628.66
DataValue, -0.88, 2.08076E-10, 65782.97
DataValue, -0.9, 2.0820900000000002E-10, 65682.37
DataValue, -0.92, 2.08283E-10, 65777.08
DataValue, -0.94000000000000006, 2.0835700000000002E-10, 65971.24
DataValue, -0.96, 2.0845400000000002E-10, 66251.24
DataValue, -0.98, 2.085E-10, 66060.78
DataValue, -1, 2.0859900000000003E-10, 66470.430000000008
DataValue, -1, 1.64268E-10, 53523.12
DataValue, -0.98, 1.6431800000000002E-10, 53168.31
DataValue, -0.96, 1.64235E-10, 52933.56
DataValue, -0.94000000000000006, 1.6407E-10, 52819.86
DataValue, -0.92, 1.64374E-10, 52482.26
DataValue, -0.9, 1.6425E-10, 52386.62
DataValue, -0.88, 1.6398700000000002E-10, 52339.380000000005
DataValue, -0.86, 1.6383000000000002E-10, 52226.07
DataValue, -0.84, 1.6369700000000001E-10, 52162.64
DataValue, -0.82000000000000006, 1.6384600000000003E-10, 51967.3
DataValue, -0.8, 1.6366E-10, 51920.96
DataValue, -0.78, 1.6345400000000002E-10, 51922.08
DataValue, -0.76, 1.63654E-10, 51689.58
DataValue, -0.74, 1.6339700000000003E-10, 51711.12
DataValue, -0.72, 1.6347400000000001E-10, 51629.4
DataValue, -0.70000000000000007, 1.63121E-10, 51734.380000000005
DataValue, -0.68, 1.6328800000000002E-10, 51564.82
DataValue, -0.66, 1.63238E-10, 51483.42
DataValue, -0.64, 1.63172E-10, 51409.86
DataValue, -0.62, 1.63244E-10, 51402.090000000004
DataValue, -0.6, 1.6323300000000001E-10, 51335.380000000005
DataValue, -0.58, 1.63054E-10, 51385.91
DataValue, -0.56, 1.63066E-10, 51307.18
DataValue, -0.54, 1.62964E-10, 51332.73
DataValue, -0.52, 1.6323400000000002E-10, 51094.61
DataValue, -0.5, 1.63058E-10, 51162.15
DataValue, -0.48, 1.6301400000000002E-10, 51190.23
DataValue, -0.46, 1.6299800000000001E-10, 51185.880000000005
DataValue, -0.44, 1.62841E-10, 51193.770000000004
DataValue, -0.42, 1.62885E-10, 51101.26
DataValue, -0.4, 1.62886E-10, 51094.590000000004
DataValue, -0.38, 1.62686E-10, 51209.130000000005
DataValue, -0.36, 1.6274600000000002E-10, 51201.03
DataValue, -0.34, 1.6272500000000003E-10, 51130.270000000004
DataValue, -0.32, 1.62494E-10, 51188.53
DataValue, -0.3, 1.62696E-10, 51191.630000000005
DataValue, -0.28, 1.6260400000000002E-10, 51175.880000000005
DataValue, -0.26, 1.6253800000000002E-10, 51235.31
DataValue, -0.24, 1.62636E-10, 51145.590000000004
DataValue, -0.22, 1.6255300000000002E-10, 51172.79
DataValue, -0.2, 1.62654E-10, 51079.3
DataValue, -0.18, 1.6277000000000002E-10, 50973.47
DataValue, -0.16, 1.6279900000000001E-10, 50988.71
DataValue, -0.14, 1.6275800000000002E-10, 50997.32
DataValue, -0.12, 1.6263E-10, 51117.87
DataValue, -0.1, 1.62741E-10, 51055.950000000004
DataValue, -0.08, 1.6318200000000002E-10, 50767.18
DataValue, -0.06, 1.62919E-10, 50910.85
DataValue, -0.04, 1.6298000000000002E-10, 50866.66
DataValue, -0.02, 1.6291700000000002E-10, 50930.3
DataValue, 0, 1.62955E-10, 50886.700000000004
DataValue, 0.02, 1.6300500000000002E-10, 50818.14
DataValue, 0.04, 1.6332700000000002E-10, 50667.73
DataValue, 0.06, 1.6302500000000001E-10, 50863.07
DataValue, 0.08, 1.6317900000000002E-10, 50795.28
DataValue, 0.1, 1.6299600000000002E-10, 50903.26
DataValue, 0.12, 1.6329700000000002E-10, 50770.62
DataValue, 0.14, 1.6322E-10, 50757.66
DataValue, 0.16, 1.63325E-10, 50748.86
DataValue, 0.18, 1.6333300000000002E-10, 50708.23
DataValue, 0.2, 1.63331E-10, 50707.450000000004
DataValue, 0.22, 1.6333000000000002E-10, 50796.87
DataValue, 0.24, 1.6326300000000001E-10, 50827.950000000004
DataValue, 0.26, 1.6341200000000003E-10, 50765.41
DataValue, 0.28, 1.6321000000000002E-10, 50895.32
DataValue, 0.3, 1.6340800000000002E-10, 50831.130000000005
DataValue, 0.32, 1.6346000000000002E-10, 50724.82
DataValue, 0.34, 1.63834E-10, 50646.880000000005
DataValue, 0.36, 1.63774E-10, 50699.74
DataValue, 0.38, 1.63516E-10, 50817.21
DataValue, 0.4, 1.6374900000000002E-10, 50643.42
DataValue, 0.42, 1.63766E-10, 50605.12
DataValue, 0.44, 1.6390900000000002E-10, 50575.8
DataValue, 0.46, 1.6393900000000002E-10, 50606.51
DataValue, 0.48, 1.63913E-10, 50710.41
DataValue, 0.5, 1.64179E-10, 50551.28
DataValue, 0.52, 1.6408600000000002E-10, 50605.090000000004
DataValue, 0.54, 1.6423400000000002E-10, 50567.15
DataValue, 0.56, 1.6436900000000001E-10, 50512.39
DataValue, 0.58, 1.64428E-10, 50494.67
DataValue, 0.6, 1.6447200000000002E-10, 50501.83
DataValue, 0.62, 1.6450200000000002E-10, 50503.41
DataValue, 0.64, 1.6456300000000002E-10, 50492.19
DataValue, 0.66, 1.64518E-10, 50588.83
DataValue, 0.68, 1.6431600000000003E-10, 50705.31
DataValue, 0.70000000000000007, 1.6450200000000002E-10, 50620.69
DataValue, 0.72, 1.6476700000000002E-10, 50507.72
DataValue, 0.74, 1.6459300000000002E-10, 50579.55
DataValue, 0.76, 1.64937E-10, 50413.46
DataValue, 0.78, 1.65184E-10, 50391.35
DataValue, 0.8, 1.65323E-10, 50251.590000000004
DataValue, 0.82000000000000006, 1.65179E-10, 50354.24
DataValue, 0.84, 1.65359E-10, 50293.270000000004
DataValue, 0.86, 1.6546700000000002E-10, 50275.67
DataValue, 0.88, 1.6556600000000002E-10, 50333.57
DataValue, 0.9, 1.65703E-10, 50215.72
DataValue, 0.92, 1.65561E-10, 50405.47
DataValue, 0.94000000000000006, 1.65516E-10, 50424.23
DataValue, 0.96, 1.6570200000000002E-10, 50347.28
DataValue, 0.98, 1.657E-10, 50357.04
DataValue, 1, 1.6585E-10, 50351.36
DataValue, 1, 1.6573E-10, 50391.76
DataValue, 0.98, 1.6573400000000001E-10, 50342.98
DataValue, 0.96, 1.6535800000000002E-10, 50491.49
DataValue, 0.94000000000000006, 1.6517400000000002E-10, 50561.82
DataValue, 0.92, 1.6512600000000002E-10, 50551
DataValue, 0.9, 1.6500900000000002E-10, 50564.81
DataValue, 0.88, 1.64875E-10, 50661.8
DataValue, 0.86, 1.6498500000000003E-10, 50472.770000000004
DataValue, 0.84, 1.6483700000000002E-10, 50568.53
DataValue, 0.82000000000000006, 1.64709E-10, 50510.22
DataValue, 0.8, 1.64491E-10, 50660.25
DataValue, 0.78, 1.64365E-10, 50794.07
DataValue, 0.76, 1.6413700000000001E-10, 50798.53
DataValue, 0.74, 1.6427300000000002E-10, 50706.61
DataValue, 0.72, 1.6407100000000002E-10, 50747.22
DataValue, 0.70000000000000007, 1.6388500000000002E-10, 50859.51
DataValue, 0.68, 1.6415900000000002E-10, 50690.01
DataValue, 0.66, 1.6419E-10, 50670.41
DataValue, 0.64, 1.64031E-10, 50731.99
DataValue, 0.62, 1.63901E-10, 50716.41
DataValue, 0.6, 1.64018E-10, 50639.16
DataValue, 0.58, 1.63943E-10, 50730.06
DataValue, 0.56, 1.6383900000000002E-10, 50724.4
DataValue, 0.54, 1.63603E-10, 50861.92
DataValue, 0.52, 1.63789E-10, 50706.48
DataValue, 0.5, 1.63519E-10, 50893.23
DataValue, 0.48, 1.6366800000000002E-10, 50780.21
DataValue, 0.46, 1.6326600000000001E-10, 50956.96
DataValue, 0.44, 1.63334E-10, 50918.69
DataValue, 0.42, 1.63467E-10, 50771.6
DataValue, 0.4, 1.6352600000000002E-10, 50736.72
DataValue, 0.38, 1.6368500000000001E-10, 50636.21
DataValue, 0.36, 1.63498E-10, 50754.58
DataValue, 0.34, 1.63367E-10, 50781.97
DataValue, 0.32, 1.6337500000000002E-10, 50795.380000000005
DataValue, 0.3, 1.6331E-10, 50844.36
DataValue, 0.28, 1.63018E-10, 50903.81
DataValue, 0.26, 1.63385E-10, 50713.99
DataValue, 0.24, 1.63284E-10, 50803.24
DataValue, 0.22, 1.6318600000000003E-10, 50826.5
DataValue, 0.2, 1.6334200000000002E-10, 50695.91
DataValue, 0.18, 1.6328E-10, 50777.770000000004
DataValue, 0.16, 1.6332700000000002E-10, 50676.18
DataValue, 0.14, 1.63337E-10, 50737.29
DataValue, 0.12, 1.63111E-10, 50864.98
DataValue, 0.1, 1.6298600000000002E-10, 50942.54
DataValue, 0.08, 1.62909E-10, 50943.39
DataValue, 0.06, 1.62988E-10, 50973.36
DataValue, 0.04, 1.63069E-10, 50888.85
DataValue, 0.02, 1.6302000000000002E-10, 50902.33
DataValue, 0, 1.6327600000000002E-10, 50767.99
DataValue, -0.02, 1.63241E-10, 50798.41
DataValue, -0.04, 1.62668E-10, 51087
DataValue, -0.06, 1.62777E-10, 51028.68
DataValue, -0.08, 1.62823E-10, 51084.58
DataValue, -0.1, 1.6280900000000002E-10, 51023.14
DataValue, -0.12, 1.6278E-10, 51073.03
DataValue, -0.14, 1.6275400000000002E-10, 51130.72
DataValue, -0.16, 1.6238400000000002E-10, 51351.17
DataValue, -0.18, 1.62753E-10, 51151.270000000004
DataValue, -0.2, 1.6264900000000002E-10, 51204.43
DataValue, -0.22, 1.62572E-10, 51227.16
DataValue, -0.24, 1.62325E-10, 51384.89
DataValue, -0.26, 1.6238100000000002E-10, 51342.53
DataValue, -0.28, 1.62301E-10, 51404.17
DataValue, -0.3, 1.6231800000000002E-10, 51484.200000000004
DataValue, -0.32, 1.62681E-10, 51307.14
DataValue, -0.34, 1.6257400000000002E-10, 51338.31
DataValue, -0.36, 1.6250700000000002E-10, 51355.76
DataValue, -0.38, 1.6273600000000002E-10, 51287.11
DataValue, -0.4, 1.62762E-10, 51319.98
DataValue, -0.42, 1.6300500000000002E-10, 51186.4
DataValue, -0.44, 1.6293500000000002E-10, 51220.75
DataValue, -0.46, 1.6300500000000002E-10, 51216.17
DataValue, -0.48, 1.6289300000000002E-10, 51398.19
DataValue, -0.5, 1.62654E-10, 51521.43
DataValue, -0.52, 1.6297500000000002E-10, 51370.78
DataValue, -0.54, 1.62822E-10, 51486.380000000005
DataValue, -0.56, 1.62844E-10, 51513.31
DataValue, -0.58, 1.63018E-10, 51525.020000000004
DataValue, -0.6, 1.62692E-10, 51759.11
DataValue, -0.62, 1.6297200000000002E-10, 51654.98
DataValue, -0.64, 1.6316500000000003E-10, 51572.41
DataValue, -0.66, 1.6316800000000003E-10, 51687.29
DataValue, -0.68, 1.6341200000000003E-10, 51597.39
DataValue, -0.70000000000000007, 1.63319E-10, 51740.07
DataValue, -0.72, 1.63356E-10, 51838.200000000004
DataValue, -0.74, 1.63573E-10, 51788.700000000004
DataValue, -0.76, 1.63602E-10, 51897.14
DataValue, -0.78, 1.63599E-10, 52012.98
DataValue, -0.8, 1.6364700000000002E-10, 52094.16
DataValue, -0.82000000000000006, 1.6346300000000002E-10, 52354.86
DataValue, -0.84, 1.6391700000000001E-10, 52159.97
DataValue, -0.86, 1.6364700000000002E-10, 52492.28
DataValue, -0.88, 1.63726E-10, 52540.16
DataValue, -0.9, 1.6385200000000003E-10, 52635.25
DataValue, -0.92, 1.6396600000000002E-10, 52811.5
DataValue, -0.94000000000000006, 1.6396000000000002E-10, 52980.18
DataValue, -0.96, 1.6388100000000002E-10, 53224.47
DataValue, -0.98, 1.6409000000000003E-10, 53339.49
DataValue, -1, 1.64639E-10, 53184.72
DataValue, -1, 7.22395E-11, 6652.233
DataValue, -0.98, 7.23721E-11, 6418.196
DataValue, -0.96, 7.24905E-11, 6211.3510000000006
DataValue, -0.94000000000000006, 7.26187E-11, 5999.831
DataValue, -0.92, 7.27275E-11, 5827.174
DataValue, -0.9, 7.2782999999999993E-11, 5639.794
DataValue, -0.88, 7.28584E-11, 5479.963
DataValue, -0.86, 7.29377E-11, 5336.618
DataValue, -0.84, 7.30004E-11, 5205.075
DataValue, -0.82000000000000006, 7.30605E-11, 5080.255
DataValue, -0.8, 7.31171E-11, 4965.745
DataValue, -0.78, 7.31389E-11, 4848.774
DataValue, -0.76, 7.31948E-11, 4752.789
DataValue, -0.74, 7.3231999999999993E-11, 4660.147
DataValue, -0.72, 7.32465E-11, 4558.517
DataValue, -0.70000000000000007, 7.32937E-11, 4482.347
DataValue, -0.68, 7.33003E-11, 4406.544
DataValue, -0.66, 7.3343699999999993E-11, 4337.994
DataValue, -0.64, 7.33357E-11, 4267.798
DataValue, -0.62, 7.33455E-11, 4206.186
DataValue, -0.6, 7.3391E-11, 4155.9220000000005
DataValue, -0.58, 7.3395799999999992E-11, 4107.142
DataValue, -0.56, 7.34153E-11, 4062.514
DataValue, -0.54, 7.34132E-11, 4017.788
DataValue, -0.52, 7.34161E-11, 3971.976
DataValue, -0.5, 7.34261E-11, 3940.884
DataValue, -0.48, 7.34205E-11, 3897.227
DataValue, -0.46, 7.34506E-11, 3871.773
DataValue, -0.44, 7.34071E-11, 3826.495
DataValue, -0.42, 7.34851E-11, 3819.879
DataValue, -0.4, 7.34563E-11, 3790.339
DataValue, -0.38, 7.34714E-11, 3765.353
DataValue, -0.36, 7.34815E-11, 3758.793
DataValue, -0.34, 7.34682E-11, 3724.9610000000002
DataValue, -0.32, 7.34987E-11, 3716.597
DataValue, -0.3, 7.34678E-11, 3683.221
DataValue, -0.28, 7.34857E-11, 3672.283
DataValue, -0.26, 7.35045E-11, 3657.629
DataValue, -0.24, 7.35246E-11, 3654.659
DataValue, -0.22, 7.35208E-11, 3638.844
DataValue, -0.2, 7.35158E-11, 3627.477
DataValue, -0.18, 7.35302E-11, 3613.082
DataValue, -0.16, 7.3533899999999993E-11, 3604.984
DataValue, -0.14, 7.35469E-11, 3595.128
DataValue, -0.12, 7.35448E-11, 3579.54
DataValue, -0.1, 7.35586E-11, 3581.512
DataValue, -0.08, 7.35871E-11, 3579.218
DataValue, -0.06, 7.3585E-11, 3565.9410000000003
DataValue, -0.04, 7.35692E-11, 3553.125
DataValue, -0.02, 7.36069E-11, 3562.875
DataValue, 0, 7.3611299999999993E-11, 3554.544
DataValue, 0.02, 7.3617E-11, 3548.4790000000003
DataValue, 0.04, 7.36399E-11, 3540.617
DataValue, 0.06, 7.36258E-11, 3535.353
DataValue, 0.08, 7.3645E-11, 3530.449
DataValue, 0.1, 7.36653E-11, 3530.697
DataValue, 0.12, 7.3677E-11, 3518.289
DataValue, 0.14, 7.3709299999999993E-11, 3529.149
DataValue, 0.16, 7.3712299999999993E-11, 3523.199
DataValue, 0.18, 7.36899E-11, 3509.784
DataValue, 0.2, 7.37251E-11, 3511.54
DataValue, 0.22, 7.37537E-11, 3516.152
DataValue, 0.24, 7.37548E-11, 3505.8650000000002
DataValue, 0.26, 7.38055E-11, 3512.987
DataValue, 0.28, 7.37656E-11, 3489.9120000000003
DataValue, 0.3, 7.3805999999999993E-11, 3508.424
DataValue, 0.32, 7.38365E-11, 3506.329
DataValue, 0.34, 7.38173E-11, 3488.285
DataValue, 0.36, 7.38229E-11, 3482.19
DataValue, 0.38, 7.38594E-11, 3488.07
DataValue, 0.4, 7.3874599999999992E-11, 3483.597
DataValue, 0.42, 7.3905699999999993E-11, 3485.5
DataValue, 0.44, 7.39181E-11, 3480.918
DataValue, 0.46, 7.39401E-11, 3490.25
DataValue, 0.48, 7.3945999999999992E-11, 3474.1130000000003
DataValue, 0.5, 7.39685E-11, 3476.364
DataValue, 0.52, 7.39633E-11, 3464.9300000000003
DataValue, 0.54, 7.40153E-11, 3477.32
DataValue, 0.56, 7.4015E-11, 3464.881
DataValue, 0.58, 7.4054499999999992E-11, 3466.974
DataValue, 0.6, 7.40396E-11, 3448.888
DataValue, 0.62, 7.40583E-11, 3454.829
DataValue, 0.64, 7.41185E-11, 3459.855
DataValue, 0.66, 7.41314E-11, 3464.512
DataValue, 0.68, 7.41548E-11, 3458.446
DataValue, 0.70000000000000007, 7.42023E-11, 3465.794
DataValue, 0.72, 7.42114E-11, 3459.9880000000003
DataValue, 0.74, 7.42235E-11, 3455.871
DataValue, 0.76, 7.42336E-11, 3443.486
DataValue, 0.78, 7.42635E-11, 3448.718
DataValue, 0.8, 7.43338E-11, 3463.054
DataValue, 0.82000000000000006, 7.43195E-11, 3449.634
DataValue, 0.84, 7.43734E-11, 3450.933
DataValue, 0.86, 7.43705E-11, 3447.843
DataValue, 0.88, 7.44302E-11, 3458.11
DataValue, 0.9, 7.44254E-11, 3448.578
DataValue, 0.92, 7.44629E-11, 3444.658
DataValue, 0.94000000000000006, 7.4504799999999993E-11, 3449.945
DataValue, 0.96, 7.45221E-11, 3446.034
DataValue, 0.98, 7.45669E-11, 3449.978
DataValue, 1, 7.4622E-11, 3453.28
DataValue, 1, 7.45866E-11, 3447.367
DataValue, 0.98, 7.45447E-11, 3448.952
DataValue, 0.96, 7.45074E-11, 3454.42
DataValue, 0.94000000000000006, 7.44898E-11, 3459.481
DataValue, 0.92, 7.44275E-11, 3450.6440000000002
DataValue, 0.9, 7.43882E-11, 3451.839
DataValue, 0.88, 7.43574E-11, 3442.752
DataValue, 0.86, 7.4323599999999992E-11, 3447.518
DataValue, 0.84, 7.42934E-11, 3449.893
DataValue, 0.82000000000000006, 7.42785E-11, 3456.522
DataValue, 0.8, 7.4251E-11, 3459.915
DataValue, 0.78, 7.42192E-11, 3456.536
DataValue, 0.76, 7.41788E-11, 3460.515
DataValue, 0.74, 7.41423E-11, 3456.438
DataValue, 0.72, 7.41211E-11, 3453.217
DataValue, 0.70000000000000007, 7.40885E-11, 3455.539
DataValue, 0.68, 7.4066E-11, 3455.206
DataValue, 0.66, 7.40885E-11, 3473.781
DataValue, 0.64, 7.40344E-11, 3471.84
DataValue, 0.62, 7.40015E-11, 3465.226
DataValue, 0.6, 7.39793E-11, 3476.81
DataValue, 0.58, 7.3978399999999993E-11, 3480.498
DataValue, 0.56, 7.39474E-11, 3471.0080000000003
DataValue, 0.54, 7.39076E-11, 3469.022
DataValue, 0.52, 7.38882E-11, 3474.6530000000002
DataValue, 0.5, 7.38681E-11, 3473.761
DataValue, 0.48, 7.38392E-11, 3473.245
DataValue, 0.46, 7.38263E-11, 3481.6530000000002
DataValue, 0.44, 7.38197E-11, 3491.342
DataValue, 0.42, 7.3798499999999993E-11, 3487.58
DataValue, 0.4, 7.37743E-11, 3496.359
DataValue, 0.38, 7.37655E-11, 3498.4
DataValue, 0.36, 7.37651E-11, 3501.176
DataValue, 0.34, 7.3761399999999993E-11, 3508.322
DataValue, 0.32, 7.3715E-11, 3501.468
DataValue, 0.3, 7.37199E-11, 3508.637
DataValue, 0.28, 7.3673E-11, 3501.762
DataValue, 0.26, 7.36847E-11, 3519.5460000000003
DataValue, 0.24, 7.36788E-11, 3521.21
DataValue, 0.22, 7.36433E-11, 3518.4990000000003
DataValue, 0.2, 7.36285E-11, 3519.478
DataValue, 0.18, 7.36152E-11, 3527.928
DataValue, 0.16, 7.35908E-11, 3521.8340000000003
DataValue, 0.14, 7.36131E-11, 3528.5170000000003
DataValue, 0.12, 7.35824E-11, 3535.344
DataValue, 0.1, 7.3575699999999992E-11, 3544.606
DataValue, 0.08, 7.35439E-11, 3540.253
DataValue, 0.06, 7.35526E-11, 3545.943
DataValue, 0.04, 7.35227E-11, 3549.533
DataValue, 0.02, 7.35346E-11, 3553.643
DataValue, 0, 7.34949E-11, 3546.189
DataValue, -0.02, 7.34986E-11, 3560.533
DataValue, -0.04, 7.3510299999999992E-11, 3568.797
DataValue, -0.06, 7.3501E-11, 3582.158
DataValue, -0.08, 7.34754E-11, 3581.771
DataValue, -0.1, 7.34574E-11, 3593.074
DataValue, -0.12, 7.34454E-11, 3590.544
DataValue, -0.14, 7.34594E-11, 3611.114
DataValue, -0.16, 7.3455199999999993E-11, 3623.896
DataValue, -0.18, 7.344E-11, 3638.326
DataValue, -0.2, 7.34675E-11, 3660.165
DataValue, -0.22, 7.3437399999999992E-11, 3662.539
DataValue, -0.24, 7.34445E-11, 3673.152
DataValue, -0.26, 7.34272E-11, 3695.986
DataValue, -0.28, 7.34322E-11, 3715.688
DataValue, -0.3, 7.3428E-11, 3731.658
DataValue, -0.32, 7.34305E-11, 3747.577
DataValue, -0.34, 7.34215E-11, 3781.743
DataValue, -0.36, 7.34206E-11, 3804.159
DataValue, -0.38, 7.34282E-11, 3829.702
DataValue, -0.4, 7.34098E-11, 3854.5280000000002
DataValue, -0.42, 7.33967E-11, 3876.494
DataValue, -0.44, 7.33901E-11, 3909.699
DataValue, -0.46, 7.3370299999999993E-11, 3941.502
DataValue, -0.48, 7.3353999999999993E-11, 3976.62
DataValue, -0.5, 7.33747E-11, 4030.2380000000003
DataValue, -0.52, 7.33403E-11, 4066.8720000000003
DataValue, -0.54, 7.33424E-11, 4112.85
DataValue, -0.56, 7.33344E-11, 4170.955
DataValue, -0.58, 7.33515E-11, 4231.019
DataValue, -0.6, 7.33331E-11, 4289.648
DataValue, -0.62, 7.33074E-11, 4353.081
DataValue, -0.64, 7.32927E-11, 4421.8730000000005
DataValue, -0.66, 7.32601E-11, 4490.294
DataValue, -0.68, 7.32369E-11, 4576.0650000000005
DataValue, -0.70000000000000007, 7.32252E-11, 4663.488
DataValue, -0.72, 7.31583E-11, 4750.5830000000005
DataValue, -0.74, 7.31323E-11, 4854.499
DataValue, -0.76, 7.30823E-11, 4966.302
DataValue, -0.78, 7.3035E-11, 5074.704
DataValue, -0.8, 7.29802E-11, 5189.781
DataValue, -0.82000000000000006, 7.29503E-11, 5326.0070000000005
DataValue, -0.84, 7.28382E-11, 5457.96
DataValue, -0.86, 7.27793E-11, 5603.243
DataValue, -0.88, 7.26904E-11, 5766.685
DataValue, -0.9, 7.26045E-11, 5938.92
DataValue, -0.92, 7.25486E-11, 6133.294
DataValue, -0.94000000000000006, 7.23834E-11, 6311.7930000000006
DataValue, -0.96, 7.23081E-11, 6532.035
DataValue, -0.98, 7.21489E-11, 6755.928
DataValue, -1, 7.19932E-11, 6984.988
DataValue, -1, 4.70702E-11, 1854.04
DataValue, -0.98, 4.87252E-11, 1733.602
DataValue, -0.96, 5.03086E-11, 1619.683
DataValue, -0.94000000000000006, 5.19248E-11, 1505.6960000000001
DataValue, -0.92, 5.33901E-11, 1402.545
DataValue, -0.9, 5.4778799999999996E-11, 1305.422
DataValue, -0.88, 5.61203E-11, 1213.943
DataValue, -0.86, 5.73965E-11, 1127.21
DataValue, -0.84, 5.85914E-11, 1046.1390000000001
DataValue, -0.82000000000000006, 5.97367E-11, 969.13960000000009
DataValue, -0.8, 6.08138E-11, 899.2721
DataValue, -0.78, 6.18218E-11, 831.5933
DataValue, -0.76, 6.27726E-11, 769.3055
DataValue, -0.74, 6.36689E-11, 710.686
DataValue, -0.72, 6.44993E-11, 656.417
DataValue, -0.70000000000000007, 6.53166E-11, 602.5041
DataValue, -0.68, 6.60437E-11, 555.6769
DataValue, -0.66, 6.67227E-11, 511.60450000000003
DataValue, -0.64, 6.73712E-11, 470.8874
DataValue, -0.62, 6.79495E-11, 432.4248
DataValue, -0.6, 6.84944E-11, 397.1476
DataValue, -0.58, 6.90037E-11, 363.98420000000004
DataValue, -0.56, 6.94871E-11, 333.1952
DataValue, -0.54, 6.99172E-11, 304.53430000000003
DataValue, -0.52, 7.03351E-11, 278.03950000000003
DataValue, -0.5, 7.0717699999999993E-11, 253.2323
DataValue, -0.48, 7.10696E-11, 230.1757
DataValue, -0.46, 7.14127E-11, 207.7307
DataValue, -0.44, 7.17068E-11, 187.6117
DataValue, -0.42, 7.2003799999999993E-11, 169.06730000000002
DataValue, -0.4, 7.22684E-11, 151.6998
DataValue, -0.38, 7.25163E-11, 135.60330000000002
DataValue, -0.36, 7.2734099999999992E-11, 120.5035
DataValue, -0.34, 7.29386E-11, 106.5509
DataValue, -0.32, 7.3136799999999993E-11, 93.412230000000008
DataValue, -0.3, 7.33121E-11, 81.40637000000001
DataValue, -0.28, 7.34824E-11, 69.925660000000008
DataValue, -0.26, 7.36365E-11, 59.705690000000004
DataValue, -0.24, 7.37746E-11, 49.737150000000007
DataValue, -0.22, 7.39152E-11, 40.20947
DataValue, -0.2, 7.40377E-11, 31.696730000000002
DataValue, -0.18, 7.4147E-11, 23.99323
DataValue, -0.16, 7.42435E-11, 16.65079
DataValue, -0.14, 7.43435E-11, 9.947172
DataValue, -0.12, 7.4439399999999993E-11, 3.4190169999999998
DataValue, -0.1, 7.45251E-11, -2.4676329999999997
DataValue, -0.08, 7.45953E-11, -7.828754
DataValue, -0.06, 7.46674E-11, -12.857880000000002
DataValue, -0.04, 7.47259E-11, -17.493750000000002
DataValue, -0.02, 7.47897E-11, -21.787370000000003
DataValue, 0, 7.48414E-11, -26.08837
DataValue, 0.02, 7.48979E-11, -29.786550000000002
DataValue, 0.04, 7.49509E-11, -33.262240000000006
DataValue, 0.06, 7.4986E-11, -36.22634
DataValue, 0.08, 7.50337E-11, -39.59566
DataValue, 0.1, 7.5074E-11, -41.94026
DataValue, 0.12, 7.51175E-11, -44.84794
DataValue, 0.14, 7.51478E-11, -47.1623
DataValue, 0.16, 7.5193299999999993E-11, -49.247090000000007
DataValue, 0.18, 7.5212599999999993E-11, -51.32325
DataValue, 0.2, 7.52486E-11, -52.979060000000004
DataValue, 0.22, 7.5279499999999993E-11, -54.61055
DataValue, 0.24, 7.5317E-11, -56.1514
DataValue, 0.26, 7.53533E-11, -57.76306
DataValue, 0.28, 7.53755E-11, -58.87904
DataValue, 0.3, 7.54031E-11, -60.229440000000004
DataValue, 0.32, 7.5422E-11, -61.6013
DataValue, 0.34, 7.5449099999999993E-11, -62.768920000000008
DataValue, 0.36, 7.54732E-11, -63.419230000000006
DataValue, 0.38, 7.54965E-11, -64.03228
DataValue, 0.4, 7.55216E-11, -64.892360000000011
DataValue, 0.42, 7.55496E-11, -65.52726
DataValue, 0.44, 7.5586E-11, -66.231100000000012
DataValue, 0.46, 7.55995E-11, -66.85535
DataValue, 0.48, 7.56264E-11, -67.46183
DataValue, 0.5, 7.56532E-11, -67.69744
DataValue, 0.52, 7.56887E-11, -67.91452000000001
DataValue, 0.54, 7.57127E-11, -68.65859
DataValue, 0.56, 7.57394E-11, -68.73246
DataValue, 0.58, 7.57696E-11, -69.171140000000008
DataValue, 0.6, 7.57946E-11, -69.20103
DataValue, 0.62, 7.58231E-11, -69.84541
DataValue, 0.64, 7.58484E-11, -69.88154
DataValue, 0.66, 7.58776E-11, -70.28540000000001
DataValue, 0.68, 7.58933E-11, -70.331740000000011
DataValue, 0.70000000000000007, 7.5933E-11, -70.584830000000011
DataValue, 0.72, 7.5960699999999992E-11, -70.7903
DataValue, 0.74, 7.5982E-11, -70.86123
